SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
83.64425184151058,-26.329448121314115,19.531990973537344,-30.154213131337432,-101.90776210268749,7.11355570051012,212.6447049358487,434.65352860365937,58.29631379118249,-45.90221941882746,-12.748003943114012,-182.3286644623004,-164.4926894514275,-117.2068341903202,-180.81175323348052,-195.7066780425801,-203.94996414617648,-187.65032444225912,-180.3850258306005,-178.6409324202202,-52.7261462332511,-73.32422211757144,-111.03545598491506,-78.6426083738543,-115.74656922884688,-139.21561979248986,-222.8549728922501,-237.7437505870886,-50.959855149405634,-12.436417075732692,40.732843955573,16.873269717805098,-188.1174498936585,82.10202423621621,36.34569474410469,197.18725406860665,172.79332460823696,-28.431382593449374,-66.25115168336646,-162.0040981800482,-130.01535420971388,129.96598362128833,202.2279640220532,-81.45519017742376,135.1023538798272,22.714802592978867,314.5283097198655,266.251258791869,221.70177348407952,186.50264705693132,181.58945947805404,163.66189167781073,82.54871659473818,106.72798759432878,105.0062206787448,96.66831366479067,-15.482470997985198,183.4678208932837,73.15301699554558,45.4965188110557,120.3552095675632,125.06653415730943,33.391076200001685,-60.01886489741975,-78.11249810820541,-86.1078213319056,-307.87729728399614,-106.44614983233352,-52.19010748240717,-12.12791666338381,-21.78169961549856,7.822623644649002,-6.437661028990081,-53.44729350292468
64.08796513253463,-21.506335146552992,15.284485207954596,-27.575062852852856,-85.50085278256367,18.461546432870136,51.86884139109798,264.01638012894995,60.21686901474877,-52.91938287194936,-28.46646393670933,-192.41425233114887,-169.41084559781694,-122.7010685545488,-182.42941026034543,-196.1742156483293,-203.5178274222376,-183.96303266832743,-182.09860799514237,-175.80291951196327,-54.55188488102242,-64.45841326100643,-128.08264139522709,-88.55168065123442,-122.94109426233788,-146.10164256727248,-226.1957698951363,-241.97558432581252,-65.34746821182533,-18.079200063613538,38.31168956481319,13.095586669948712,-186.88936465065456,81.28155269190644,29.6365024988011,183.90932745740437,159.26566353302766,-28.750982610513557,-70.56885441729698,-168.43642108822544,-120.98170441102748,126.8567664061182,285.11170669477934,-62.15706437050668,129.7368684969676,5.190592715586858,319.03421347525693,274.04864321294696,228.52634122907403,191.28185247947596,188.5770456560296,167.4377240297009,81.2798273626426,104.29328612044554,102.796712023618,96.14146281430249,12.60454606004718,203.046803365466,70.30899573895255,45.99276481655831,120.1703508518504,124.0013723576123,58.21328567040314,-63.40216868110277,-71.20301765141748,-76.69067462398941,-303.9616997434295,-100.768049561938,-39.232008134890215,-12.671034786870642,-24.151151732176547,5.362835164277049,-9.75684209549599,-54.74619504919719
35.86145550217958,-16.913994468742256,4.267440303300739,-26.12839914289801,-71.55310198601052,28.421161512329142,-95.0018055924094,94.50847430636225,64.26777010984011,-56.43677259532405,-41.88568137831604,-201.44790459790775,-174.5033203375362,-128.7666137497349,-186.21497794918,-198.7978304796648,-204.9186205438174,-187.79245499489392,-187.01591003229333,-176.1680920466339,-56.61532033421828,-56.95200899801231,-145.46873276368467,-97.84086046811169,-128.67085091350273,-151.40056202223832,-226.187308734436,-242.863202811772,-80.51904662003726,-25.693437351665786,38.15031517412389,7.024125712367898,-190.46031942920152,78.06031793167287,25.004675774205428,170.7730379452152,147.42859217590848,-26.696412236473385,-78.04224027309745,-174.5577085052775,-116.42363773491203,122.70607024430456,195.94004399188387,-31.38179663812356,132.2713176123189,-14.390449946286145,320.16256633535096,277.8312571654538,230.8141648092023,191.02378344019112,191.17763068784757,165.51014908923509,76.54648500458207,96.00764571796816,92.84305340193754,87.51612223756318,32.479966159301,208.81706955088308,61.875473072913934,44.48582848646033,122.94163770922896,123.94032681318484,79.39246030969451,-56.41202785222957,-66.39869348407662,-69.94542543478973,-300.25679657918704,-97.27783359722812,-29.88157522296661,-15.75811900437453,-28.77245300796246,0.7858133883856019,-15.035494970486376,-58.57542504583448
5.809705885948516,-11.543596348510848,-4.24502481183569,-22.70385440761606,-58.349701095303885,35.916623238363314,-165.56744738744425,-51.09425513111288,71.83575418295801,-56.62278382010613,-50.49890487237517,-207.5619653795271,-177.6618944531627,-134.2782329110281,-190.0889688822117,-201.5395321526619,-206.6393794791022,-194.7204815787194,-190.19909674544172,-176.04269020040124,-59.651426095700245,-52.77107109975482,-164.02917183022038,-101.7773052363188,-129.00317763750147,-152.76383880551415,-221.5992898232625,-237.81293828951772,-94.2452239156246,-34.990823876790174,41.48115142665928,4.173940280471902,-193.8179331921737,78.1481841459975,23.139809417251254,161.4296671634012,140.8347428929728,-17.810848314435468,-82.72412012698736,-174.99298669106787,-115.5349187143092,119.98196197365834,26.341420840043327,20.49751311900133,144.51681154221174,-39.44358002567071,320.96949185863195,280.46715102785873,232.03628231052164,189.88612352397124,192.57261333036556,163.32026728103224,71.84117152716222,86.76944676968189,80.61308398044919,75.10501036018091,48.6538135380507,209.75980666027016,52.63823165008511,46.39025423994575,126.9964272663426,125.34008181165262,84.88648635967868,-28.71511301873025,-59.516093673673424,-62.84982778029353,-294.5216166701092,-92.69156418877252,-20.635625622418424,-17.881579870467842,-32.088617973100675,-3.590331282405132,-20.33889192125336,-63.00591652577948
-17.073454949733556,-11.501747896404051,-4.424801455888794,-16.39610840655085,-46.04375036288817,41.475569386260815,-169.1025907035123,-145.0270542222307,78.48889581009384,-54.06642176357843,-52.68099065026604,-209.3138360022784,-178.4542916165073,-139.79056696259804,-194.3596359318579,-204.71315960341437,-209.0842270804841,-199.4233837221708,-190.5535981980413,-173.56385996988476,-64.78217932410703,-52.39891017506877,-187.2704581558902,-98.5949754759215,-123.1706730216391,-150.0264895100825,-214.2502128259117,-226.9991029501418,-107.3272614670732,-46.9595138675356,44.97813034716762,4.520545374636042,-196.1679721884676,80.86166077869278,21.6582055553306,155.87188347019398,139.556839444791,-3.81045964816734,-83.82562217806785,-172.64764459680407,-120.81919423244788,115.94845036695844,-121.83315356475217,86.87123244165657,164.0971627844879,-49.08259500152068,320.9368365343864,282.3825299687358,232.9442587415193,188.9188048723204,192.77522426250363,163.29811589349833,69.91622380501084,79.67987366410445,71.25189021863015,65.74222767905133,60.11775556876565,211.61126109843397,44.99743682156038,49.91934318024547,126.4854667320532,122.60898573594297,59.18339052521127,10.92816904422012,-50.16302135154611,-54.167881090399575,-285.98682465808906,-85.71041326356092,-9.6958623428958,-17.454528610728385,-32.2249685151163,-5.099180072941963,-22.762034801037807,-64.22887674651787
-26.149975636051607,-24.50792627885301,2.619361976756191,-8.285989449954311,-35.674889321218984,45.507539237049976,-125.85738376016972,-139.73847515870628,81.3741137076143,-45.03953174681204,-47.06695946173481,-205.25442886444023,-176.41561796276125,-144.18212545488953,-199.275097496424,-208.49870758277984,-211.68454628374425,-199.09724771956587,-190.10067034942247,-170.9526514890048,-70.14366036928739,-53.38755211741351,-212.78179342336333,-87.50357873152267,-111.208772417337,-142.65411846998126,-205.1844749425912,-211.3199695840817,-119.97369839152256,-60.41491753681608,45.627949715870834,4.746673295180624,-198.78998243956704,83.56999748536123,19.26374747753232,151.8009612353107,140.0824726618563,10.545143745085474,-83.73678500192011,-171.97999874291182,-130.5418566606924,108.42896709750042,-232.46219696359853,149.89821838781802,183.24353267425255,-11.834350136634422,319.6841002186848,283.54547796577447,232.86237831460468,186.5293132225341,190.72843952175796,164.08154870729305,70.48271630451863,73.88787847375282,65.38455192694504,62.5416250623597,64.82197328335815,212.8109594190555,36.696479493937325,50.80771826726991,119.7967722370188,111.26747678902473,3.934795590075105,40.01447935725729,-40.1517492201988,-44.31578124313796,-275.2559990447753,-77.46753937751546,1.7565749992835786,-15.34307523835954,-30.11776836073312,-3.601390666540411,-21.19831028980586,-59.95840124083656
-19.214616359078,-44.46661143214896,11.868034237283965,-0.1948999658301107,-26.79245694074681,49.48454525847792,-36.30875532189597,8.745090157696916,83.41763243740543,-25.70415664495247,-34.41663218892064,-195.3523390318251,-170.45834645808264,-143.9731313625403,-202.163914184018,-210.18135825595076,-211.2551686002674,-191.8241471743222,-188.47029229886408,-168.27956817954154,-70.75590868743616,-50.05081826627364,-229.72584685905247,-67.49721429567316,-92.28533603669662,-129.27006720720868,-193.24034424716663,-193.5933932047143,-129.66148729308784,-71.2968953863973,45.26345668693831,5.452980422604653,-199.0330989696758,88.5213647458461,18.118961542954903,151.11071465548588,142.42451230039973,26.26503880539856,-81.31099310832928,-171.2182531036204,-135.6431498060931,102.03341288891598,-313.89643575408775,196.67987670715084,196.7908193340141,69.92260415383696,321.21078078714913,286.86493569766776,234.20428609106744,184.14067301418075,189.44384131378405,167.2359439988443,75.13848415198419,72.44144580798789,65.84955228559998,67.30306664671998,67.90243555729099,213.5954826444705,28.352632579303982,51.47483605144612,112.75607192399129,93.24308749888785,-63.87321552341055,47.03370297524693,-26.32974540790848,-30.577502033319934,-259.8151950268381,-65.34598262025388,16.0037472362076,-9.172567809187564,-23.79267566191656,2.38887002863084,-14.214284079107944,-49.35374177673234
2.130501065041125,-55.29846113544527,17.978404782855737,5.952833893706768,-16.73602073702661,55.82020997596608,60.953299416466,271.1861019761995,89.82532046159686,2.252339276210762,-18.820752213026875,-182.3263021134701,-160.80185440289426,-138.45172610661547,-200.7588255099159,-207.56612717586768,-206.18348145202248,-178.3355842303835,-183.9527954729448,-162.42463174299198,-64.23014392795321,-39.36113509579707,-227.8885032654559,-40.541372322141655,-67.94634145481587,-111.22784714200516,-178.31590826288783,-181.4851741568561,-135.23515429638664,-77.8304455271552,48.12692005283579,9.46833397153862,-195.14542286068036,97.79876255201508,19.18087228586005,155.9605540632291,148.47112790245623,46.18204159546661,-74.17412171160834,-167.44283737381076,-130.8852978846329,100.6782482474202,-367.47577845401617,220.5998105527018,205.46004494363163,158.36365088165968,328.9897489159926,294.6686847412966,239.92952717590828,185.009429670374,191.83369060609803,175.89032938942304,87.08837409956844,80.85702779626963,76.72566940471528,80.70658379327172,74.74723528261914,216.5728977868138,23.6131289804806,55.87320631537826,110.0109791640106,73.35338667164929,-131.6226576280623,41.255578237421,-4.8942103690438055,-10.403628055934607,-237.62483961921245,-46.41770498574442,36.09243777671111,3.4596195078999004,-11.09163033789068,14.310363850956431,-1.6394882305145573,-33.55898295751876
31.926196769427385,-50.23659800834137,19.42677093803685,8.438816572243555,-4.750763417243391,62.99365833287503,80.33900835941326,488.7801936107721,102.72960699077764,32.58409735038242,-5.217724586909351,-169.55609779383346,-149.66003408857253,-131.9414783290565,-196.04575968501783,-201.83259000308053,-198.37686160427253,-163.11118192627478,-177.43081858701856,-153.88249519738892,-54.8879501881489,-25.390818725136626,-206.14043012437332,-12.414973327288418,-43.7797138745215,-93.23938358994349,-162.420376337976,-182.77846894709643,-139.4864206511033,-82.59770507039543,56.23479183845022,17.283307878667387,-189.62656958903105,107.60936621181322,21.924266571330243,164.37720552784435,157.85050870516145,69.28327634835675,-63.56354947852821,-160.78499548019855,-120.99340466692615,102.77065541469231,-393.7157803496508,220.3538896028749,212.9173440420057,220.1156748570852,341.2547444390779,305.67135361570115,249.3536721635232,189.2622051272461,194.94419766369944,187.95165516147603,106.5825530806682,99.427990023887,96.53383713503442,99.43100339873442,83.33200017372057,221.10587881771667,24.145359767882734,63.116796912897016,110.58621653048148,56.159122753147024,-187.7814412012969,40.87349442557312,21.15270049842225,13.522909027253192,-211.63495107747465,-23.540890993472942,59.39470642765027,19.724389093415358,5.06025135592818,29.605136634147154,13.426448082576044,-16.010811651138965
61.13175925714523,-33.99376219620652,20.809122315669235,7.177635392176271,5.570357670125294,65.94029246762598,-19.483450100320624,470.1140291512939,120.42889984268258,59.05513391918624,4.240435559511188,-157.26101216319904,-138.57724485282617,-127.41413027087556,-188.92630903038923,-194.0493733310353,-188.99497060152308,-148.23061099080826,-170.85512732658492,-146.14927332022825,-48.10202791966949,-14.013031313152474,-170.26856752021507,12.4667255572132,-24.09366201124593,-78.56216009020285,-146.67833564026023,-195.50648946901168,-144.79223404994238,-87.39436086876792,67.26171792362557,27.616323972391665,-182.87697753999197,114.77149958960244,28.8262259799381,174.63078038977275,169.23152954368527,93.57250262372936,-52.141152728869145,-150.73303090469696,-112.07758008604492,107.82940870224226,-384.84758458418014,205.2874359957595,220.469737124532,249.2000880795286,354.45706368152565,317.91253801296006,260.00970549631427,194.52111294419277,194.275454497699,196.19697615298216,130.171786598453,123.7532548360996,120.31655649182152,119.4714838952972,89.35969045279292,227.3252506533484,30.39828559215077,72.39139703826505,113.09285329319772,45.82018038044261,-211.3830351931348,55.03901753172827,46.6935762989774,37.38129285749828,-185.26117293370612,-0.7694270878266053,81.84446940337082,35.98395139051554,20.79622423760758,45.07019207320036,28.343958071722746,0.3691730869024683
80.34112940605833,-12.738781190997653,23.49314439407976,4.4598639644389255,11.978630634182904,63.73023450419312,-183.76959419043368,200.86809362682305,139.35875650444865,78.06946108008405,9.381478025292504,-144.1342528837709,-127.45213232746453,-123.7343378119982,-179.0344354326579,-183.76551864053096,-177.59145869119507,-132.84625391953844,-164.8780578934871,-140.20643133031604,-44.142737728880185,-6.54030528617475,-127.63682101225334,33.53411181738767,-8.924456704614004,-67.50450374554075,-131.67027230295471,-208.64317696515343,-150.4580791391418,-90.57984165011568,75.71514793504889,37.70239292204351,-172.89280621549864,120.98840096524336,40.06571089078436,184.95396853269403,179.14716336736842,115.91653933378586,-41.791998227424266,-137.41523972896132,-105.54339372716466,116.63791145349238,-340.29194551876986,187.58381335303227,223.04698746168052,256.9771832662342,366.04806250002,329.61033534183014,269.3867775019226,198.03822398837656,187.94194499512653,192.7399348179388,150.15040363268076,146.79411011007315,142.24378169926734,137.5073157476757,91.42777558137144,237.8963891643345,41.362956032452864,84.11687227713293,118.01066602631045,43.49519772802267,-188.7429609009169,74.48166161925646,69.64944811617983,59.22637800105633,-160.1620139913634,20.31213781288717,102.1869519378113,50.79066593470953,34.62478637584881,59.28305405714059,41.97218885478853,14.151133396070676
84.5311073195056,6.139898588239165,23.53436571711769,2.790791034760882,16.347205790408506,60.51774930456418,-321.2891807106633,-126.38031007464063,152.0328362675303,89.03487398657526,8.805977551096598,-132.27879591933342,-116.63037319369997,-120.87998687730632,-168.07519731187165,-172.4079677512046,-165.99582020055283,-119.88563556489538,-160.52215477887145,-135.70668655228968,-42.0050405558334,-1.9535151789720688,-85.21698529920984,51.02366188141399,2.2353305709534728,-60.81816926385193,-120.44945574450992,-213.17587900783727,-155.8417519847433,-91.16582304976922,77.50862794360431,43.37753596608333,-161.8389976568005,126.04128861254576,47.61509918085527,189.83435976340516,181.44674397043156,130.42445411792727,-35.00137342913808,-125.25497015233712,-101.82700924576147,125.32069289669433,-279.88108143230545,168.7576600154435,214.69257731324825,251.97356464726465,373.3208661186392,337.7192442825325,274.38429986095747,196.8314929134012,174.3844129852439,173.42328892175544,157.35393364600094,159.9027277523184,154.79299332820045,147.6316750679928,89.53762747183248,249.49175757614685,53.43501452526415,94.3444890898918,124.92409714128328,46.10312454739522,-133.19914396926666,82.30285870680821,87.56633203057929,76.0628479730863,-139.56087305638573,37.21759285414844,118.45192343191248,61.75449586739317,44.57810667287971,69.76442750754391,51.56496515190132,23.50206866438993
